   1466.7620917793427        1.1282565130260521E-002   1.1829599429470988E-003  -5.8033639651096651E-004  -1.0373185175557578E-003   6.0331779277523426E-004   9.5555726243492262E-002   6.5575241966096920E-005   4.1632436844869120E-005   3.1664039752674636E-008   2.0583857595428281        9.1094712809829588       0.80987523373275561        1.5564692580618476E-004
   1466.7620917793427        1.1322645290581163E-002   1.1881300645811747E-003  -5.8032693636634854E-004  -1.0417058760246874E-003   6.0459314061843308E-004   9.5460774323433611E-002   6.6005076841831660E-005   4.1578259555285753E-005   3.1967971243354557E-008   2.0675086428605365        9.0998038211539178       0.80780358178600153        1.5797262713059969E-004
   1466.7620917793427        1.1362725450901803E-002   1.1933810117252498E-003  -5.8031746611809953E-004  -1.0461588387122892E-003   6.0589154054749934E-004   9.5365719485452902E-002   6.6433736890523473E-005   4.1520755901875729E-005   3.2272244190335686E-008   2.0766218304614972        9.0901186305957040       0.80572279838874550        1.6033380602603124E-004
   1466.7620917793427        1.1402805611222446E-002   1.1987144210622519E-003  -5.8030797340100136E-004  -1.0506786563012603E-003   6.0721346254946152E-004   9.5270563518086201E-002   6.6861222682407218E-005   4.1459852713173472E-005   3.2576818716882784E-008   2.0857253045873310        9.0804157245445491       0.80363289327392851        1.6273098146025176E-004
   1466.7620917793427        1.1442885771543086E-002   1.2041319924277567E-003  -5.8029845651302425E-004  -1.0552666287104383E-003   6.0855939914312941E-004   9.5175308274277295E-002   6.7287534842971609E-005   4.1395475378250882E-005   3.2881654756881859E-008   2.0948190474945756        9.0706951181247071       0.80153387619227068        1.6516461805806448E-004
   1466.7620917793427        1.1482965931863726E-002   1.2096354880976794E-003  -5.8028892400734773E-004  -1.0599241040298037E-003   6.0992986496275511E-004   9.5079955636722044E-002   6.7712674030826004E-005   4.1327547811787204E-005   3.3186712066216191E-008   2.1039030414531448        9.0609568230531075       0.79942575691225748        1.6763516188403048E-004
   1466.7620917793427        1.1523046092184368E-002   1.2152267290671019E-003  -5.8027939218974331E-004  -1.0646524747374227E-003   6.1132539451117516E-004   9.4984507490406628E-002   6.8136640919993116E-005   4.1255992422650681E-005   3.3491950238010008E-008   2.1129772687418980        9.0512008453905004       0.79730854522013139        1.7014308916587110E-004
   1466.7620917793427        1.1563126252505010E-002   1.2209075899170725E-003  -5.8026988158912354E-004  -1.0694531726975346E-003   6.1274653902534579E-004   9.4888965702817338E-002   6.8559436187065612E-005   4.1180730086055707E-005   3.3797328721975395E-008   2.1220417116424199        9.0414271841859168       0.79518225091988837        1.7268894798839891E-004
   1466.7620917793427        1.1603206412825652E-002   1.2266799926079080E-003  -5.8026041258331439E-004  -1.0743276632537995E-003   6.1419386264140565E-004   9.4793332111253306E-002   6.8981060502954300E-005   4.1101680118917102E-005   3.4102806847765004E-008   2.1310963524314110        9.0316358309347287       0.79304688383328381        1.7527339099906609E-004
   1466.7620917793427        1.1643286573146294E-002   1.2325459006594216E-003  -5.8025100091948253E-004  -1.0792774397537154E-003   6.1566793861606494E-004   9.4697608516079931E-002   6.9401514528540510E-005   4.1018760257791840E-005   3.4408343852045344E-008   2.1401411733735385        9.0218267695815904       0.79090245379984336        1.7789718839517193E-004
   1466.7620917793427        1.1683366733466934E-002   1.2385073091496987E-003  -5.8024165463827859E-004  -1.0843040160557771E-003   6.1716934461777462E-004   9.4601796678583872E-002   6.9820798913406736E-005   4.0931886638749614E-005   3.4713898908951522E-008   2.1491761567136334        9.0119999773345913       0.78874897067688388        1.8056091763380121E-004
   1466.7620917793427        1.1723446893787575E-002   1.2445662586332720E-003  -5.8023237290118787E-004  -1.0894089357080445E-003   6.1869866679831816E-004   9.4505898322236798E-002   7.0238914296904233E-005   4.0840973778599845E-005   3.5019431163635224E-008   2.1582012846697838        9.0021554235127645       0.78658644433953928        1.8326549256555266E-004
   1466.7620917793427        1.1763527054108217E-002   1.2507248334781293E-003  -5.8022314663665360E-004  -1.0945937716065962E-003   6.2025649927097842E-004   9.4409915136497283E-002   7.0655861311032879E-005   4.0745934557063813E-005   3.5324899768735271E-008   2.1672165394260721        8.9922930700307191       0.78441488468079579        1.8601189612157349E-004
   1466.7620917793427        1.1803607214428857E-002   1.2569851681150206E-003  -5.8021396083734404E-004  -1.0998601314731896E-003   6.2184344687121979E-004   9.4313848782709292E-002   7.1071640584905810E-005   4.0646680199674828E-005   3.5630263923752172E-008   2.1762219031241665        8.9824128713513947       0.78223430161153307        1.8880111102770675E-004
   1466.7620917793427        1.1843687374749499E-002   1.2633494561365294E-003  -5.8020479824033805E-004  -1.1052096656906792E-003   6.2346012938859906E-004   9.4217700902047646E-002   7.1486252750842296E-005   4.0543120261364345E-005   3.5935482917445710E-008   2.1852173578565548        8.9725147743477738       0.78004470506057466        1.9163408455590068E-004
   1466.7620917793427        1.1883767535070141E-002   1.2698199603116400E-003  -5.8019564379761660E-004  -1.1106440758362939E-003   6.2510718641970331E-004   9.4121473127800587E-002   7.1899698452953606E-005   4.0435162611137712E-005   3.6240516173302059E-008   2.1942028856585929        8.9625987184823899       0.77784610497474438        1.9485691935603393E-004
   1466.7620917793427        1.1923847695390781E-002   1.2763990288138297E-003  -5.8018648814299955E-004  -1.1161651267627647E-003   6.2678528398604251E-004   9.4025167101345883E-002   7.2311978358924683E-005   4.0322713418187425E-005   3.6545323299071182E-008   2.2031784685013678        8.9526646358178006       0.77563851131893136        1.9862584790803666E-004
   1466.7620917793427        1.1963927855711425E-002   1.2830890991576689E-003  -5.8017732943580781E-004  -1.1217746497704183E-003   6.2849511641104017E-004   9.3928784473639795E-002   7.2723093165982810E-005   4.0205677134600573E-005   3.6849864138525990E-008   2.2121440882842331        8.9427124505836044       0.77342193407616155        2.0245569216350729E-004
   1466.7620917793427        1.2004008016032065E-002   1.2898926767422514E-003  -5.8016817303275798E-004  -1.1274745277191130E-003   6.3023739879383190E-004   9.3832326926815812E-002   7.3133043615637949E-005   4.0083956482602338E-005   3.7154098826842522E-008   2.2210997268282866        8.9327420835071010       0.77119638324767636        2.0634753193199553E-004
   1466.7620917793427        1.2044088176352705E-002   1.2968123472805100E-003  -5.8015902941109814E-004  -1.1332667022319436E-003   6.3201287030165241E-004   9.3735796187025378E-002   7.3541830504230741E-005   3.9957452439369312E-005   3.7457987847812558E-008   2.2300453658741333        8.9227534517634659       0.76896186885301288        2.1030249772413786E-004
   1466.7620917793427        1.2084168336673348E-002   1.3038507718631186E-003  -5.8014991082832863E-004  -1.1391531689274299E-003   6.3382229111006328E-004   9.3639194030881584E-002   7.3949454688521067E-005   3.9826064219246275E-005   3.7761492091448226E-008   2.2389809870773054        8.9127464700767831       0.76671840093008969        2.1432176451744738E-004
   1466.7620917793427        1.2124248496993988E-002   1.3110106850324340E-003  -5.8014082785169858E-004  -1.1451359748243278E-003   6.3566644028221608E-004   9.3542522280747969E-002   7.4355917082365427E-005   3.9689689251574664E-005   3.8064572910108135E-008   2.2479065720074147        8.9027210504642103       0.76446598953529266        2.1840665294432037E-004
   1466.7620917793427        1.2164328657314630E-002   1.3182948799168640E-003  -5.8013178685974143E-004  -1.1512172075077334E-003   6.3754610957743080E-004   9.3445782784068759E-002   7.4761218640417157E-005   3.9548223152387615E-005   3.8367192171221500E-008   2.2568221021437407        8.8926771016711132       0.76220464474356553        2.2255800651160889E-004
   1466.7620917793427        1.2204408817635272E-002   1.3257062333266146E-003  -5.8012278879923055E-004  -1.1573990118596521E-003   6.3946211125008351E-004   9.3348977373221426E-002   7.5165360325733324E-005   3.9401559688800532E-005   3.8669312305164008E-008   2.2657275588694423        8.8826145228849338       0.75993437664850594        2.2677728525537930E-004
   1466.7620917793427        1.2244488977955912E-002   1.3332476994275706E-003  -5.8011382946708556E-004  -1.1636835862709979E-003   6.4141527572646997E-004   9.3252107805044726E-002   7.5568343060303546E-005   3.9249590736047972E-005   3.8970896347928225E-008   2.2746229234593347        8.8725331983880054       0.75765519536247461        2.3106605352352430E-004
   1466.7620917793427        1.2284569138276554E-002   1.3409223155623532E-003  -5.8010490106587720E-004  -1.1700731874552874E-003   6.4340645384133529E-004   9.3155175683147143E-002   7.5970167660734626E-005   3.9092206228699473E-005   3.9271907979863810E-008   2.2835081770602623        8.8624329894378313       0.75536711101672271        2.3542590267110151E-004
   1466.7620917793427        1.2324649298597196E-002   1.3487332103609363E-003  -5.8009599467471172E-004  -1.1765701370738185E-003   6.4543652016932948E-004   9.3058182370628309E-002   7.6370834765109307E-005   3.8929294109338472E-005   3.9572311563687597E-008   2.2923833006645786        8.8523137249859332       0.75307013376154786        2.3985842670392105E-004
   1466.7620917793427        1.2364729458917836E-002   1.3566836116881806E-003  -5.8008710275759493E-004  -1.1831768281206070E-003   6.4750637631461755E-004   9.2961128905004270E-002   7.6770344760621837E-005   3.8760740279518880E-005   3.9872072186790661E-008   2.3012482750721102        8.8421751926649161       0.75076427376648569        2.4436521254456118E-004
   1466.7620917793427        1.2404809619238476E-002   1.3647768531880086E-003  -5.8007822098440985E-004  -1.1898957299748421E-003   6.4961695347723781E-004   9.2864015929837687E-002   7.7168697724070066E-005   3.8586428558696708E-005   4.0171155714130655E-008   2.3101030808458196        8.8320171315799847       0.74844954122054796        2.4894784600291661E-004
   1466.7620917793427        1.2444889779559118E-002   1.3730163788865329E-003  -5.8006934900816417E-004  -1.1967293916613606E-003   6.5176921398387528E-004   9.2766843657932196E-002   7.7565893387866527E-005   3.8406240656733227E-005   4.0469528858293032E-008   2.3189476982606809        8.8218392284101181       0.74612594633251128        2.5360793056986746E-004
   1466.7620917793427        1.2484969939879759E-002   1.3814057351221754E-003  -5.8006049000142688E-004  -1.2036804359094010E-003   6.5396414805646448E-004   9.2669611878462371E-002   7.7961931142439989E-005   3.8220056164330758E-005   4.0767159272381448E-008   2.3277821072523701        8.8116411190180735       0.74379349933125627        2.5834669897840392E-004
   1466.7620917793427        1.2525050100200401E-002   1.3899485861069640E-003  -5.8005164917616068E-004  -1.2107515690444070E-003   6.5620277825227788E-004   9.2572320015218701E-002   7.8356810081771079E-005   3.8027752563493538E-005   4.1064015669271441E-008   2.3366062873683080        8.8014223928495685       0.74145221046615784        2.6316563230595547E-004
   1466.7620917793427        1.2565130260521043E-002   1.3986487145154043E-003  -5.8004283187828665E-004  -1.2179455806724559E-003   6.5848615864379288E-004   9.2474967235958716E-002   7.8750529092878481E-005   3.7829205257148917E-005   4.1360067967711828E-008   2.3454202177273689        8.7911826035488456       0.73910209000751315        2.6806650509435319E-004
   1466.7620917793427        1.2605210420841683E-002   1.4075100181344406E-003  -5.8003404197199001E-004  -1.2252653408026677E-003   6.6081537273121247E-004   9.2377552607824195E-002   7.9143086984261832E-005   3.7624287614352288E-005   4.1655287461944731E-008   2.3542238769897073        8.7809212844911535       0.73674314824700249        2.7356744823100484E-004
   1466.7620917793427        1.2645290581162325E-002   1.4165365271404165E-003  -5.8002528083189774E-004  -1.2327138114953951E-003   6.6319153857138013E-004   9.2280075283691185E-002   7.9534482642881025E-005   3.7412871025224163E-005   4.1949647010443782E-008   2.3630172433473295        8.7706379653268751       0.73437539549815734        2.7992569606909851E-004
   1466.7620917793427        1.2685370741482967E-002   1.4257324096833407E-003  -5.8001654726902018E-004  -1.2402940509768398E-003   6.6561581022747532E-004   9.2182534671623517E-002   7.9924715187418215E-005   3.7194824950259271E-005   4.2243121231597454E-008   2.3718002945259995        8.7603321875514411       0.73199884209682875        2.8639599968747391E-004
   1466.7620917793427        1.2725450901803607E-002   1.4351019378433093E-003  -5.8000783830683357E-004  -1.2480091903313358E-003   6.6808936596355576E-004   9.2084930619180688E-002   8.0313784125313306E-005   3.6970016967417814E-005   4.2535686700063854E-008   2.3805730078093954        8.7500035258281681       0.72961349840162892        2.9298100182370053E-004
   1466.7620917793427        1.2765531062124249E-002   1.4446495207166199E-003  -5.7999915020112648E-004  -1.2558624566985062E-003   6.7061341936730881E-004   9.1987263553514886E-002   8.0701689477897205E-005   3.6738312801086715E-005   4.2827322133371909E-008   2.3893353600757909        8.7396515980542517       0.72721937479433862        2.9968340461796183E-004
   1466.7620917793427        1.2805611222444890E-002   1.4543797041544936E-003  -5.7999047955092605E-004  -1.2638571734011263E-003   6.7318921912445776E-004   9.1889534570848350E-002   8.1088431863380242E-005   3.6499576329368443E-005   4.3118008561640044E-008   2.3980873278473060        8.7292760737789798       0.72481648168026314        3.0650564068177347E-004
   1466.7620917793427        1.2845691382765530E-002   1.4642971768972209E-003  -5.7998182417009602E-004  -1.2719967642797717E-003   6.7581805086359124E-004   9.1791745466489383E-002   8.1474012529173079E-005   3.6253669567279679E-005   4.3407729476269385E-008   2.4068288873413080        8.7188766764384749       0.72240482948853835        3.1344980687880014E-004
   1466.7620917793427        1.2885771543086174E-002   1.4744068001260114E-003  -5.7997318349630237E-004  -1.2802847742814840E-003   6.7850124682291711E-004   9.1693898704551705E-002   8.1858433331840328E-005   3.6000452626704171E-005   4.3696470957043125E-008   2.4155600145224585        8.7084531772092166       0.71998442867238355        3.2051876883038965E-004
   1466.7620917793427        1.2925851703406814E-002   1.4847135981200152E-003  -5.7996455830143588E-004  -1.2887248626420951E-003   6.8124018199628063E-004   9.1595997334093168E-002   8.2241696669635799E-005   3.5739783656877845E-005   4.3984221780561619E-008   2.4242806851459928        8.6980053876964583       0.71755528970931148        3.2771547982930944E-004
   1466.7620917793427        1.2965931863727454E-002   1.4952227628368710E-003  -5.7995594990014688E-004  -1.2973208055772430E-003   6.8403627482255410E-004   9.1498044864477837E-002   8.2623805378064625E-005   3.5471518771370947E-005   4.4270973515808794E-008   2.4329908747929929        8.6875331473097042       0.71511742310130244        3.3504299359830874E-004
   1466.7620917793427        1.3006012024048096E-002   1.5059396588306252E-003  -5.7994735929667524E-004  -1.3060764992287575E-003   6.8689098793439684E-004   9.1400045116442785E-002   8.3004762602435146E-005   3.5195511968665254E-005   4.4556720614473596E-008   2.4416905588889350        8.6770363083200497       0.71267083937496090        3.4250447216981338E-004
   1466.7620917793427        1.3046092184368738E-002   1.5168698293180126E-003  -5.7993878667279473E-004  -1.3149959635711066E-003   6.8980582937319126E-004   9.1302002066384252E-002   8.3384571662612131E-005   3.4911615053464476E-005   4.4841460504280773E-008   2.4503797127109848        8.6665147202175099       0.71021554908166318        3.5010318826371212E-004
   1466.7620917793427        1.3086172344689380E-002   1.5280189850483807E-003  -5.7993023128931928E-004  -1.3240833342906383E-003   6.9278234801415978E-004   9.1203919699951980E-002   8.3763235924251439E-005   3.4619677564954408E-005   4.5125193693062614E-008   2.4590583113766935        8.6559682166386516       0.70775156279771867        3.5784183372322058E-004
   1466.7620917793427        1.3126252505010021E-002   1.5393930350030289E-003  -5.7992169156289815E-004  -1.3333428841446682E-003   6.9582214331103927E-004   9.1105801887743462E-002   8.4140758688140541E-005   3.4319546716624441E-005   4.5407923889866064E-008   2.4677263298220780        8.6453966006256788       0.70527889112455022        3.6572339714787295E-004
   1466.7620917793427        1.3166332665330661E-002   1.5509981006750881E-003  -5.7991316565160695E-004  -1.3427790331034784E-003   6.9892686956336087E-004   9.1007652301624109E-002   8.4517143109731629E-005   3.4011067351907285E-005   4.5689658146807146E-008   2.4763837427658224        8.6347996350976146       0.70279754468891320        3.7494273530625964E-004
   1466.7620917793427        1.3206412825651303E-002   1.5628405622998562E-003  -5.7990465191701875E-004  -1.3523963811056545E-003   7.0209825105679977E-004   9.0909474344779723E-002   8.4892392141049653E-005   3.3694081911845667E-005   4.5970407026526155E-008   2.4850305246630566        8.6241770319622510       0.70030753414315849        3.8495776922627914E-004
   1466.7620917793427        1.3246492985971945E-002   1.5749270116655533E-003  -5.7989614948589739E-004  -1.3621996746676335E-003   7.0533806522255936E-004   9.0811271116301093E-002   8.5266508499685806E-005   3.3368430415812810E-005   4.6250184789958960E-008   2.4936666496554141        8.6135284529404874       0.69780887016554793        3.9516455029577681E-004
   1466.7620917793427        1.3286573146292585E-002   1.5872642443068182E-003  -5.7988765813926960E-004  -1.3721938005549759E-003   7.0864813897205704E-004   9.0713045421759980E-002   8.5639494673302183E-005   3.3033950457504402E-005   4.6529009607391252E-008   2.5022920915217042        8.6028535119061793       0.69530156346061633        4.0556792402507159E-004
   1466.7620917793427        1.3326653306613227E-002   1.5998592778131021E-003  -5.7987917821448727E-004  -1.3823837981165276E-003   7.1203035390878758E-004   9.0614799798649670E-002   8.6011352941180351E-005   3.2690477208072802E-005   4.6806903788341613E-008   2.5109068236294081        8.5921517754700751       0.69278562475958494        4.1617215792740127E-004
   1466.7620917793427        1.3366733466933867E-002   1.6127193754399939E-003  -5.7987071025798721E-004  -1.3927748753008317E-003   7.1548665323992926E-004   9.0516536556845148E-002   8.6382085409795326E-005   3.2337843424594643E-005   4.7083894026945050E-008   2.5195108188900863        8.5814227648835200       0.69026106482081739        4.2698154930546293E-004
   1466.7620917793427        1.3406813627254509E-002   1.6258520772646278E-003  -5.7986225455976433E-004  -1.4033724302944363E-003   7.1901905119512756E-004   9.0418257826800283E-002   8.6751694055903065E-005   3.1975879460902532E-005   4.7360011659534543E-008   2.5281040497129244        8.5706659574829125       0.68772789443032334        4.3800139707606434E-004
   1466.7620917793427        1.3446893787575151E-002   1.6392651923272923E-003  -5.7985381080936254E-004  -1.4141820452697566E-003   7.2262962906478813E-004   9.0319965609087852E-002   8.7120180771323318E-005   3.1604413278315383E-005   4.7635292931516506E-008   2.5366864879640660        8.5598807922967932       0.68518612440230331        4.4923717743113511E-004
   1466.7620917793427        1.3486973947895792E-002   1.6529668103668774E-003  -5.7984537814252093E-004  -1.4252094941763931E-003   7.2632053799138953E-004   9.0221661820338583E-002   8.7487547404821461E-005   3.1223270454477541E-005   4.7909779271304775E-008   2.5452581049309631        8.5490666733195759       0.68263576557972716        4.6069454740308395E-004
   1466.7620917793427        1.3527054108216433E-002   1.6669653124753105E-003  -5.7983695535725134E-004  -1.4364607497482807E-003   7.3009400137140704E-004   9.0123348332234232E-002   8.7853795797901711E-005   3.0832274189219546E-005   4.8183517569853490E-008   2.5538188712863334        8.5382229722275671       0.68007682883495135        4.7237927843432674E-004
   1466.7620917793427        1.3567134268537074E-002   1.6812693417554885E-003  -5.7982854127752584E-004  -1.4479419615177408E-003   7.3395230349661549E-004   9.0025027001740629E-002   8.8218927812718149E-005   3.0431245306989007E-005   4.8456560465098943E-008   2.5623687570610367        8.5273490340431550       0.67750932507036099        4.8429574388465449E-004
   1466.7620917793427        1.3607214428857716E-002   1.6958878962444563E-003  -5.7982013470156087E-004  -1.4596595217761441E-003   7.3789781992400819E-004   8.9926699708519825E-002   8.8582945358890860E-005   3.0020002258270340E-005   4.8728966630452798E-008   2.5709077316131501        8.5164441719304698       0.67493326521904529        4.9819047225299477E-004
   1466.7620917793427        1.3647294589178356E-002   1.7108303940830511E-003  -5.7981173452794526E-004  -1.4716201123138096E-003   7.4193303835310310E-004   8.9828368346631743E-002   8.8945850397039282E-005   2.9598361113011540E-005   4.9000801071858354E-008   2.5794357635930689        8.5055076600918618       0.67234866024550510        5.1306580595018544E-004
   1466.7620917793427        1.3687374749498998E-002   1.7261065729260064E-003  -5.7980334012505870E-004  -1.4838306310687405E-003   7.4606052263132168E-004   8.9730034824057683E-002   8.9307644938784334E-005   2.9166135553160949E-005   4.9272135426891880E-008   2.5879528209091633        8.4945387428359691       0.66975552114639780        5.2824691120623656E-004
   1466.7620917793427        1.3727454909819640E-002   1.7417264881662044E-003  -5.7979495098997417E-004  -1.4962981890333884E-003   7.5028291028308980E-004   8.9631701071069866E-002   8.9668331050373403E-005   2.8723136866708220E-005   4.9543048273231194E-008   2.5964588706981835        8.4835366360913511       0.66715385895130941        5.4374178905055117E-004
   1466.7620917793427        1.3767535070140280E-002   1.7577005327424743E-003  -5.7978656660686537E-004  -1.5090301229092576E-003   7.5460291738571454E-004   8.9533369035799018E-002   9.0027910848119839E-005   2.8269173939537937E-005   4.9813625445574239E-008   2.6049538792960232        8.4725005251219656       0.66454368472355785        5.5955706648947790E-004
   1466.7620917793427        1.3807615230460923E-002   1.7740395398245720E-003  -5.7977818610021204E-004  -1.5220340683940623E-003   7.5902337173937675E-004   8.9435040677397520E-002   9.0386386491445820E-005   2.7804053247220367E-005   5.0083960362088586E-008   2.6134378122011426        8.4614295536266635       0.66192500956103162        5.7570156431698894E-004
   1466.7620917793427        1.3847695390781564E-002   1.7907547564092905E-003  -5.7976980841412205E-004  -1.5353179397389841E-003   7.6354720182111586E-004   8.9336717958142187E-002   9.0743760174874188E-005   2.7327578847293490E-005   5.0354154361428169E-008   2.6219106340343576        8.4503228256101011       0.65929784459706942        5.9218440458787183E-004
   1466.7620917793427        1.3887775551102204E-002   1.8078578570465743E-003  -5.7976143254905607E-004  -1.5488899381993512E-003   7.6817743937763387E-004   8.9238402835726441E-002   9.1100034120171659E-005   2.6839552372483953E-005   5.0624317051228482E-008   2.6303723084978281        8.4391794033149399       0.65666220100138017        6.0901483624400455E-004
   1466.7620917793427        1.3927855711422845E-002   1.8253609417020014E-003  -5.7975305761674115E-004  -1.5627585485825032E-003   7.7291721638484908E-004   8.9140097256660125E-002   9.1455210569550401E-005   2.6339773025168840E-005   5.0894566668831357E-008   2.6388227983325407        8.4279983067024524       0.65401808998100697        6.2620156620146121E-004
   1466.7620917793427        1.3967935871743487E-002   1.8432765582549967E-003  -5.7974468273107782E-004  -1.5769325534704145E-003   7.7776977027203223E-004   8.9041803174715758E-002   9.1809291791573923E-005   2.5828037576164183E-005   5.1165030453687183E-008   2.6472620652762697        8.4167785133952471       0.65136552278133120        6.4606128505704011E-004
   1466.7620917793427        1.4008016032064129E-002   1.8616179242785095E-003  -5.7973630676002512E-004  -1.5914211946182969E-003   7.8273851738107543E-004   8.8943522516265403E-002   9.2162280064671489E-005   2.5304140358176247E-005   5.1435845037296090E-008   2.6556900700094634        8.4055189339800140       0.64870451068713342        6.6719042657003398E-004
   1466.7620917793427        1.4048096192384771E-002   1.8803987226244079E-003  -5.7972792903849190E-004  -1.6062340213174903E-003   7.8782698032580148E-004   8.8845257176245820E-002   9.2514177672204317E-005   2.4767873263664714E-005   5.1707156841244633E-008   2.6641067720957623        8.3942184305082126       0.64603506502371078        6.8878144089038059E-004
   1466.7620917793427        1.4088176352705411E-002   1.8996330684759584E-003  -5.7971954884491464E-004  -1.6213808625049749E-003   7.9303877359812851E-004   8.8747009030641408E-002   9.2864986909439910E-005   2.4219025746676367E-005   5.1979122491578712E-008   2.6725121299375578        8.3828758216161781       0.64335719715804196        7.1084572251247052E-004
   1466.7620917793427        1.4128256513026053E-002   1.9193356542143744E-003  -5.7971116488911008E-004  -1.6368719304106947E-003   7.9837764999692560E-004   8.8648779940040057E-002   9.3214710086968262E-005   2.3657384824333797E-005   5.2251909247170670E-008   2.6809061007244868        8.3714898690211434       0.64067091850000124        7.3339572542825628E-004
   1466.7620917793427        1.4168336673346694E-002   1.9395217892353271E-003  -5.7970277562071878E-004  -1.6527178475238232E-003   8.0384751109442015E-004   8.8550571754679425E-002   9.3563349535681362E-005   2.3082735079383576E-005   5.2525695442104402E-008   2.6892886403750351        8.3600592737470230       0.63797624050363355        7.5644545731738981E-004
   1466.7620917793427        1.4208416833667335E-002   1.9602074013372445E-003  -5.7969437941992751E-004  -1.6689296446286857E-003   8.0945240429357789E-004   8.8452386320509266E-002   9.3910907612922183E-005   2.2494858663642415E-005   5.2800670942161899E-008   2.6976597034765715        8.3485826767538711       0.63527317466848665        7.8000942182175040E-004
   1466.7620917793427        1.4248496993987976E-002   1.9814090085148962E-003  -5.7968597466117461E-004  -1.6855187362878911E-003   8.1519650947267750E-004   8.8354225489324784E-002   9.4257386710521409E-005   2.1893535302436690E-005   5.3077037614636370E-008   2.7060192432256551        8.3370586623892162       0.63256173254100612        8.0485005057188486E-004
   1466.7620917793427        1.4288577154308618E-002   2.0031438307286631E-003  -5.7967755954384552E-004  -1.7024969998906492E-003   8.2108417333242082E-004   8.8256091167104547E-002   9.4602789286798625E-005   2.1278542304603776E-005   5.3355009815871733E-008   2.7143672113698569        8.3254857533561939       0.62984192571598618        8.3343151772452648E-004
   1466.7620917793427        1.4328657314629258E-002   2.0254300714069619E-003  -5.7966913226895707E-004  -1.7198769829551495E-003   8.2712000180454283E-004   8.8157985231037794E-002   9.4947117824308765E-005   2.0649654556632076E-005   5.3634814888371884E-008   2.7227035581269732        8.3138623738445627       0.62711376583810341        8.6266944437660522E-004
   1466.7620917793427        1.4368737474949900E-002   2.0482864149450786E-003  -5.7966069166001243E-004  -1.7376715240822120E-003   8.3330868360354069E-004   8.8059909583451473E-002   9.5290374863480037E-005   2.0006644534776795E-005   5.3916693675891810E-008   2.7310282321139381        8.3021869041834826       0.62437726460352039        8.9258190829984250E-004
   1466.7620917793427        1.4408817635270542E-002   2.0717322912057810E-003  -5.7965223621359952E-004  -1.7558939441594259E-003   8.3965507588173094E-004   8.7961866158854735E-002   9.5632563010372300E-005   1.9349282311478421E-005   5.4200901051982486E-008   2.7393411802905367        8.2904576561961267       0.62163243376154587        9.2318671294197422E-004
   1466.7620917793427        1.4448897795591182E-002   2.0957880022141710E-003  -5.7964376427197927E-004  -1.7745581363995018E-003   8.4616424268499704E-004   8.7863856930299120E-002   9.5973684943986292E-005   1.8677335562202615E-005   5.4487706463412649E-008   2.7476423478844634        8.2786728611279887       0.61887928511637114        9.5450452173474992E-004
   1466.7620917793427        1.4488977955911824E-002   2.1204747149694957E-003  -5.7963527415351532E-004  -1.7936785558240998E-003   8.5284144723928436E-004   8.7765883915383883E-002   9.6313743423285576E-005   1.7990569572762546E-005   5.4777394488723195E-008   2.7559316783112058        8.2668306710671633       0.61611783052888480        9.8655709517197284E-004
   1466.7620917793427        1.4529058116232466E-002   2.1458143423757161E-003  -5.7962676448019017E-004  -1.8132701235319541E-003   8.5969210566674793E-004   8.7667949221880898E-002   9.6652741314054693E-005   1.7288747250475663E-005   5.5070265409993366E-008   2.7642091131035205        8.2549291744095417       0.61334808191856072        1.0228763134533909E-003
   1466.7620917793427        1.4569138276553106E-002   2.1718301089622169E-003  -5.7961823314642670E-004  -1.8333486460596006E-003   8.6672197429929888E-004   8.7570054994158639E-002   9.6990681566868242E-005   1.6571629127036943E-005   5.5366635806553476E-008   2.7724745918172586        8.2429663380208282       0.61057005126543717        1.0613214553490207E-003
   1466.7620917793427        1.4609218436873747E-002   2.1985461177513174E-003  -5.7960967923173067E-004  -1.8539304846196176E-003   8.7393699563762840E-004   8.7472203414607833E-002   9.7327567216624796E-005   1.5838973366791288E-005   5.5666839155520487E-008   2.7807280519294304        8.2309400459597128       0.60778375061220136        1.1006938058956109E-003
   1466.7620917793427        1.4649298597194389E-002   2.2259872731740151E-003  -5.7960110174935244E-004  -1.8750324870668018E-003   8.8134326499757047E-004   8.7374396722319031E-002   9.7663401394052765E-005   1.5090535777648487E-005   5.5971226451278612E-008   2.7889694287617881        8.2188481111462082       0.60498919206634783        1.1410178075247801E-003
   1466.7620917793427        1.4689378757515029E-002   2.2541796781406003E-003  -5.7959249919606261E-004  -1.8966722793706116E-003   8.8894715891682345E-004   8.7276637212920324E-002   9.7998187326170518E-005   1.4326069820809758E-005   5.6280166840684943E-008   2.7971986553886774        8.2066882361842790       0.60218638780243128        1.1823230138797709E-003
   1466.7620917793427        1.4729458917835673E-002   2.2831505803672775E-003  -5.7958386978583163E-004  -1.9188682169779393E-003   8.9675530924978100E-004   8.7178927239951104E-002   9.8331928335761918E-005   1.3545326621272455E-005   5.6594048272980011E-008   2.8054156625303448        8.1944580187499056       0.59937535006442488        1.2253808623854262E-003
   1466.7620917793427        1.4769539078156313E-002   2.3129281913254500E-003  -5.7957521185377566E-004  -1.9416392375320357E-003   9.0477453342496144E-004   8.7081269282556231E-002   9.8664627880393419E-005   1.2748054983923253E-005   5.6913278168973376E-008   2.8136203784594782        8.1821549758157417       0.59655609116817299        1.2744141107634468E-003
